date,time,home-team,home-score,away-score,away-team,pts,ast,reb,min,fg,fga,3p,3pa,ft,fta,or,dr,pf,st,to,bs,result
24/02/2018,02:00,Utah Jazz,81,100,Portland Trail Blazers,-0.2242898941040039,0.20191025733947754,0.33121347427368164,1.0847091674804688,-0.1687150001525879,-0.583946704864502,-0.08273154497146606,-0.22032523155212402,0.19587159156799316,0.2709939479827881,0.07132387161254883,0.19876092672348022,0.14474105834960938,0.19876092672348022,-0.009436607360839844,0.09150022268295288,false
24/02/2018,00:00,Washington Wizards,105,122,Charlotte Hornets,-0.5579547882080078,-0.4238138198852539,-0.8533535003662109,-1.155670166015625,-0.11178779602050781,-0.5608086585998535,-0.004758059978485107,-0.11397671699523926,-0.3504295349121094,-0.5887775421142578,-0.09371626377105713,0.03948777914047241,0.13809752464294434,0.03948777914047241,-0.18417441844940186,-0.1131155788898468,false
24/02/2018,22:00,Philadelphia 76ers,116,105,Orlando Magic,3.570070266723633,0.9087536334991455,1.2617759704589844,4.359186172485352,1.2203292846679688,2.4403882026672363,0.36437952518463135,0.96462082862854,0.7616727352142334,0.9846048355102539,0.24013197422027588,0.3415471911430359,0.5045398473739624,0.3415471911430359,0.7649956941604614,0.20806261897087097,false
24/02/2018,01:00,New Orleans Pelicans,124,123,Miami Heat,-2.2782297134399414,-0.15306329727172852,-0.4936695098876953,-5.251522064208984,-0.8731553554534912,-1.6982855796813965,-0.15794742107391357,-0.402545690536499,-0.3739708662033081,-0.5694618225097656,-0.01737391948699951,-0.06388688087463379,-0.3720986843109131,-0.06388688087463379,-0.3058887720108032,0.02315223217010498,true
30/11/2017,00:30,New York Knicks,115,86,Miami Heat,0.45534801483154297,-0.20511305332183838,0.6205580234527588,-0.1694202423095703,0.22041583061218262,0.24530410766601562,-0.18599647283554077,-0.4673565626144409,0.199019193649292,0.16441988945007324,0.2314806580543518,-0.12550967931747437,0.017245888710021973,-0.12550967931747437,0.08273088932037354,0.058030933141708374,true
30/11/2017,01:30,Dallas Mavericks,104,109,Brooklyn Nets,2.6769895553588867,0.6199755668640137,0.08881783485412598,3.627164840698242,0.9941654205322266,2.369624137878418,0.3800143599510193,1.008629322052002,0.3086446523666382,0.33131980895996094,-0.1259649395942688,0.045913636684417725,-0.04056215286254883,0.045913636684417725,0.17049634456634521,-0.03633579611778259,false
30/11/2017,01:30,San Antonio Spurs,104,95,Memphis Grizzlies,2.3468379974365234,0.7258312702178955,0.5380408763885498,1.8611011505126953,0.970562219619751,1.9215021133422852,0.23780518770217896,0.4350547790527344,0.1688922643661499,0.16925537586212158,-0.002200782299041748,0.0974075198173523,-0.4746983051300049,0.0974075198173523,0.20864295959472656,0.0831599235534668,true
30/11/2017,00:00,Orlando Magic,121,108,Oklahoma City Thunder,-0.9287729263305664,-0.2572295665740967,-0.2698512077331543,1.3557395935058594,-0.08940649032592773,-0.38620853424072266,-0.0476689338684082,-0.278073787689209,-0.6982554197311401,-0.7882297039031982,-0.12705522775650024,-0.21474790573120117,0.014956831932067871,-0.21474790573120117,-0.14854204654693604,-0.04652872681617737,true
30/11/2017,00:00,Detroit Pistons,131,107,Phoenix Suns,-0.7608852386474609,-0.056697964668273926,0.2440357208251953,-1.383932113647461,-0.22776079177856445,-0.5849747657775879,0.020880162715911865,-0.03729701042175293,-0.32547247409820557,-0.31323695182800293,0.021483957767486572,-0.012685596942901611,-0.4470653533935547,-0.012685596942901611,-0.20159995555877686,-0.07626032829284668,true
30/11/2017,01:00,Houston Rockets,118,97,Indiana Pacers,2.065410614013672,0.694648265838623,0.8584496974945068,2.876668930053711,0.4143218994140625,1.0065507888793945,0.47546279430389404,1.2068837881088257,0.7606346607208252,0.9787973165512085,0.3474746346473694,0.28059983253479004,0.21766483783721924,0.28059983253479004,0.1988447904586792,0.025614947080612183,true
30/11/2017,00:30,Toronto Raptors,126,113,Charlotte Hornets,1.3090276718139648,-0.2405792474746704,-0.8396177291870117,-0.8176078796386719,0.4483625888824463,0.5098080635070801,0.10177820920944214,0.12954115867614746,0.31130146980285645,0.11087679862976074,-0.02610325813293457,0.08021301031112671,0.22554099559783936,0.08021301031112671,-0.10348761081695557,0.09404319524765015,true
30/11/2017,03:30,Los Angeles Lakers,123,127,Golden State Warriors,-1.4855585098266602,-0.3165576457977295,1.2343592643737793,2.406820297241211,-0.2391188144683838,0.12822628021240234,-0.6440525054931641,-1.0888259410858154,-0.3604743480682373,-0.14773774147033691,0.46002721786499023,0.03589022159576416,0.42307162284851074,0.03589022159576416,0.06798923015594482,0.12701702117919922,false
30/11/2017,00:00,Philadelphia 76ers,118,113,Washington Wizards,-3.3799495697021484,-1.327613115310669,-1.1496014595031738,-4.338314056396484,-1.1361186504364014,-2.5771889686584473,-0.3294837474822998,-0.9639027118682861,-0.7776739597320557,-1.0057364702224731,-0.12220388650894165,-0.25275665521621704,-0.5147680044174194,-0.25275665521621704,-0.9382826089859009,-0.21420413255691528,false
30/11/2017,01:00,New Orleans Pelicans,102,120,Minnesota Timberwolves,-2.0280351638793945,0.6227586269378662,-0.27940940856933594,-2.281780242919922,-0.600104808807373,-1.1704168319702148,9.609460830688477E-4,-0.038414597511291504,-0.8316078186035156,-0.901982307434082,-0.3599761724472046,0.13166683912277222,0.12577271461486816,0.13166683912277222,0.05848813056945801,-0.08040803670883179,false
26/02/2014,03:00,Sacramento Kings,103,129,Houston Rockets,-2.187005043029785,-0.5785765647888184,-0.4796175956726074,-4.293216705322266,-0.6754157543182373,-1.2869396209716797,-0.45221179723739624,-1.3358286619186401,-0.3839620351791382,-0.7878777980804443,-0.038892269134521484,-0.09973502159118652,0.18464767932891846,-0.09973502159118652,-0.2047635316848755,-0.18341556191444397,false
26/02/2014,00:00,Cleveland Cavaliers,93,99,Toronto Raptors,-0.8329238891601562,-0.0666956901550293,0.43729400634765625,-1.30718994140625,-0.3129274845123291,-0.20903778076171875,-0.2637990713119507,-0.5388833284378052,0.05673086643218994,0.08841204643249512,0.2536029815673828,-0.07742869853973389,-0.42571866512298584,-0.07742869853973389,0.054341673851013184,0.040259480476379395,false
26/02/2014,00:30,Atlanta Hawks,103,107,Chicago Bulls,-0.38592529296875,0.10884857177734375,-1.6582674980163574,-2.0970001220703125,-0.31257009506225586,-0.9142374992370605,0.42618435621261597,1.015416145324707,-0.18696975708007812,-0.3391817808151245,-0.6789532899856567,0.06751537322998047,-0.471065878868103,0.06751537322998047,-0.2851142883300781,-0.3148318827152252,false
26/02/2014,02:00,Denver Nuggets,95,100,Portland Trail Blazers,0.7915887832641602,-0.5640213489532471,1.125096321105957,1.6541252136230469,0.5186762809753418,0.9854464530944824,-0.22488802671432495,-0.599787712097168,-0.020876288414001465,0.4680842161178589,0.5824114680290222,0.33036649227142334,0.7770742177963257,0.33036649227142334,0.14943444728851318,0.3076363503932953,false
26/02/2014,00:00,Washington Wizards,115,106,Orlando Magic,0.9394817352294922,0.4495459794998169,-0.41939401626586914,1.0369758605957031,0.31331419944763184,0.6693291664123535,0.3568572402000427,0.5654555559158325,-0.04400479793548584,-0.06670165061950684,-0.009859859943389893,0.07836657762527466,-0.11174178123474121,0.07836657762527466,-0.043001532554626465,-0.05818301439285278,true
26/02/2014,02:00,Phoenix Suns,101,110,Minnesota Timberwolves,3.00618314743042,-0.08326280117034912,0.6549065113067627,5.113790512084961,1.1488161087036133,1.870469093322754,0.33565807342529297,0.7367645502090454,0.37289297580718994,0.5258775949478149,0.19509994983673096,0.1339779496192932,0.6904010772705078,0.1339779496192932,0.39065730571746826,0.21230986714363098,false
26/02/2014,00:00,Indiana Pacers,118,98,Los Angeles Lakers,0.38243770599365234,-0.36806774139404297,0.17902278900146484,0.7806186676025391,0.09600520133972168,0.24683761596679688,-0.13517367839813232,-0.19110989570617676,0.3256007432937622,0.3279935121536255,0.047438859939575195,0.0954088568687439,0.10552716255187988,0.0954088568687439,-0.08374416828155518,-0.08576056361198425,true
14/01/2015,03:00,Sacramento Kings,104,108,Dallas Mavericks,0.4066886901855469,-0.9095749855041504,0.11697053909301758,0.22669410705566406,0.03850960731506348,0.21245956420898438,-0.29135793447494507,-0.7419575452804565,0.6210273504257202,0.7078609466552734,0.22518616914749146,-0.0538715124130249,0.3430459499359131,-0.0538715124130249,0.14820218086242676,0.09735730290412903,false
14/01/2015,02:00,Phoenix Suns,107,100,Cleveland Cavaliers,-0.6351737976074219,-0.26226091384887695,-0.7977695465087891,-1.5163993835449219,-0.1875457763671875,-0.70330810546875,-0.21037811040878296,-0.47054576873779297,-0.049704551696777344,-0.07775092124938965,-0.056737422943115234,0.1885088086128235,0.45238471031188965,0.1885088086128235,0.11948215961456299,0.11615490913391113,true
14/01/2015,00:00,Philadelphia 76ers,87,105,Atlanta Hawks,0.27433156967163086,-0.0531005859375,0.5577094554901123,1.6804485321044922,-0.0712885856628418,0.3626213073730469,-0.09910553693771362,-0.07624733448028564,0.5160141587257385,0.9136922359466553,0.41586625576019287,0.2748463749885559,0.3728032112121582,0.2748463749885559,0.543939471244812,0.14248159527778625,true
14/01/2015,00:00,Washington Wizards,101,93,San Antonio Spurs,2.423053741455078,0.3976292610168457,0.6486556529998779,5.042158126831055,0.9274990558624268,2.1105895042419434,0.10965007543563843,0.2680612802505493,0.4584059715270996,0.6495593786239624,0.15635132789611816,0.15387243032455444,0.4995323419570923,0.15387243032455444,0.33029186725616455,0.10261663794517517,true
14/01/2015,00:00,Indiana Pacers,101,110,Minnesota Timberwolves,-0.7950000762939453,-0.32352757453918457,0.1188812255859375,-0.9192600250244141,-0.32600831985473633,-0.9598307609558105,-0.19550573825836182,-0.5163335800170898,0.05252182483673096,0.04426836967468262,-0.025264620780944824,-0.23771202564239502,-0.026642680168151855,-0.23771202564239502,-0.21808981895446777,0.15431171655654907,false
14/01/2015,03:30,Los Angeles Lakers,75,78,Miami Heat,1.1491785049438477,0.1920846700668335,0.6413016319274902,0.1991405487060547,0.4142184257507324,1.537501335144043,0.01596355438232422,0.09686613082885742,0.3047785758972168,0.30855584144592285,0.3365628719329834,-0.09029191732406616,0.3083615303039551,-0.09029191732406616,0.15626680850982666,-0.10055607557296753,false
14/01/2015,02:00,Utah Jazz,105,116,Golden State Warriors,-3.9196081161499023,-0.9960808753967285,-0.9923388957977295,-4.682588577270508,-1.5050241947174072,-2.6527256965637207,-0.47075045108795166,-0.9433561563491821,-0.4388093948364258,-0.44535505771636963,-0.07029759883880615,-0.19794362783432007,-0.24874603748321533,-0.19794362783432007,-0.21449601650238037,-0.01560753583908081,false
22/11/2015,00:30,Cleveland Cavaliers,109,97,Atlanta Hawks,0.30836009979248047,-0.5821151733398438,0.7782058715820312,-0.3627643585205078,-0.07081031799316406,-0.11685419082641602,0.18351471424102783,0.4406890869140625,0.2709101438522339,0.5094553232192993,0.24369949102401733,-0.16829633712768555,0.21388256549835205,-0.16829633712768555,-0.11764359474182129,-0.06740465760231018,true
22/11/2015,23:00,Brooklyn Nets,111,101,Boston Celtics,0.28647613525390625,-0.05451369285583496,-0.15280961990356445,1.9865913391113281,0.17409753799438477,0.17168807983398438,-0.12191736698150635,-0.4026627540588379,0.06019854545593262,0.14765822887420654,-0.05424928665161133,0.14234405755996704,-0.32149648666381836,0.14234405755996704,0.024132251739501953,0.1372871696949005,true
22/11/2015,20:30,Los Angeles Clippers,80,91,Toronto Raptors,1.8513975143432617,0.7225441932678223,0.7971477508544922,2.6772422790527344,0.779649019241333,1.2924537658691406,0.036527156829833984,0.11787891387939453,0.2555727958679199,0.6232664585113525,0.10247468948364258,0.10373634099960327,0.19669485092163086,0.10373634099960327,0.34299397468566895,0.15523603558540344,false
22/11/2015,01:30,San Antonio Spurs,92,82,Memphis Grizzlies,-1.339015007019043,-0.0788106918334961,0.12013411521911621,-4.471569061279297,-0.29361486434936523,-1.0881900787353516,-0.1705554723739624,-0.6444966793060303,-0.581229567527771,-0.667876124382019,-0.06829148530960083,-0.2825031876564026,-0.6307473182678223,-0.2825031876564026,-0.2152806520462036,0.03775680065155029,true
22/11/2015,01:00,Miami Heat,96,91,Philadelphia 76ers,3.1375656127929688,0.42427217960357666,0.46078968048095703,3.1519832611083984,1.2169628143310547,1.8960156440734863,0.10955297946929932,0.2919456958770752,0.5940877199172974,0.7270873785018921,0.07011580467224121,0.03556990623474121,-0.01034855842590332,0.03556990623474121,-0.03813600540161133,-0.08095228672027588,true
22/11/2015,00:00,Indiana Pacers,123,86,Milwaukee Bucks,0.6662979125976562,-0.30736422538757324,-0.12317371368408203,-0.12867355346679688,0.09486961364746094,0.4193849563598633,0.14061719179153442,0.45233142375946045,0.33645153045654297,0.2625401020050049,-0.124164879322052,0.06482851505279541,-0.14681673049926758,0.06482851505279541,-0.21512675285339355,-0.09956541657447815,true
22/11/2015,00:30,Detroit Pistons,95,97,Washington Wizards,-1.8622817993164062,-1.126315951347351,0.34331488609313965,-3.308248519897461,-0.635155439376831,-1.1891369819641113,0.1097179651260376,0.49764466285705566,-0.7016887664794922,-0.7699109315872192,0.33551985025405884,-0.12998145818710327,0.12478888034820557,-0.12998145818710327,-0.43216097354888916,-0.10074883699417114,false
22/11/2015,01:00,Houston Rockets,102,107,New York Knicks,0.25746822357177734,0.6228818893432617,-0.932063102722168,-1.2869224548339844,-0.13976430892944336,-0.5848283767700195,0.21162939071655273,0.7420389652252197,0.32536792755126953,0.46758031845092773,-0.42568522691726685,0.3443334102630615,-0.43906140327453613,0.3443334102630615,0.06428349018096924,-0.15134260058403015,false
22/11/2015,23:00,New Orleans Pelicans,122,116,Phoenix Suns,0.2640867233276367,-0.08751332759857178,-0.22241640090942383,0.12335777282714844,0.14659953117370605,0.49071359634399414,0.015757977962493896,0.004603862762451172,-0.044870853424072266,-0.06850242614746094,-0.020490288734436035,-0.08182883262634277,-0.2707393169403076,-0.08182883262634277,-0.2608041763305664,0.1380068063735962,true
14/01/2014,00:00,Toronto Raptors,116,94,Milwaukee Bucks,-0.7899618148803711,-0.2055729627609253,-0.5381872653961182,-2.075653076171875,-0.42834043502807617,-1.1165485382080078,0.0879482626914978,0.1332685947418213,-0.021229982376098633,-0.1355983018875122,-0.0578160285949707,-0.1138228178024292,-0.13168621063232422,-0.1138228178024292,-0.3794715404510498,-0.20420652627944946,true
14/01/2014,00:30,New York Knicks,98,96,Phoenix Suns,2.309372901916504,0.5564311742782593,0.70717453956604,5.423059463500977,0.9933793544769287,2.3320512771606445,0.11134028434753418,0.39330029487609863,0.21127378940582275,0.2566124200820923,0.1657717227935791,0.10074490308761597,0.5271536111831665,0.10074490308761597,0.13515055179595947,0.028629988431930542,true
14/01/2014,00:30,Boston Celtics,92,104,Houston Rockets,-3.457426071166992,-0.5574040412902832,-0.789208173751831,-4.696020126342773,-0.946636438369751,-1.3653759956359863,-0.47586512565612793,-1.2128942012786865,-1.0882880687713623,-1.6976299285888672,-0.044376373291015625,-0.13047319650650024,-0.007676362991333008,-0.13047319650650024,-0.38625776767730713,-0.19602790474891663,false
14/01/2014,01:30,Dallas Mavericks,107,88,Orlando Magic,1.0314054489135742,0.23679673671722412,-0.37015485763549805,-1.5832042694091797,0.38962793350219727,0.02672863006591797,0.07288902997970581,-0.139998197555542,0.17926132678985596,0.06564772129058838,0.04322928190231323,0.14583134651184082,-0.1403813362121582,0.14583134651184082,-0.10606610774993896,-0.01056528091430664,true
14/01/2014,01:00,New Orleans Pelicans,95,101,San Antonio Spurs,-0.636260986328125,-0.8183436393737793,0.14614391326904297,0.3130226135253906,-0.34535765647888184,-0.32378387451171875,-0.1709449589252472,-0.30853843688964844,0.22539889812469482,0.42892444133758545,0.306580126285553,0.11458826065063477,0.3765941858291626,0.11458826065063477,-0.16931509971618652,0.3046841323375702,false
14/01/2014,02:00,Utah Jazz,118,103,Denver Nuggets,-1.5868949890136719,-0.2585587501525879,-0.5615692138671875,0.5886859893798828,-0.37311267852783203,-0.4908299446105957,-0.14862847328186035,-0.4436699151992798,-0.6920411586761475,-1.0375359058380127,-0.2034001350402832,-0.02761685848236084,-0.07422018051147461,-0.02761685848236084,-0.06457877159118652,-0.06579449772834778,true
14/01/2014,01:00,Chicago Bulls,88,102,Washington Wizards,-2.8695640563964844,-0.530620813369751,-0.4976191520690918,-3.256917953491211,-1.2384727001190186,-2.3395299911499023,-0.31621891260147095,-0.584455132484436,-0.0764000415802002,-0.19530963897705078,-0.02695620059967041,-0.18083935976028442,-0.14998912811279297,-0.18083935976028442,-0.1420753002166748,0.035248637199401855,false
22/03/2017,02:00,Portland Trail Blazers,90,93,Milwaukee Bucks,0.24889564514160156,-0.05367422103881836,0.07454109191894531,-0.5331077575683594,0.04999828338623047,0.4106435775756836,0.0653340220451355,0.24406099319458008,0.0828331708908081,0.051988840103149414,-0.06487870216369629,-0.0269625186920166,-0.006313800811767578,-0.0269625186920166,0.1108924150466919,-0.10181048512458801,false
22/03/2017,23:30,Boston Celtics,109,100,Indiana Pacers,-0.09980583190917969,0.08712387084960938,0.032473087310791016,1.1333599090576172,-0.12184286117553711,-0.41576671600341797,0.16377371549606323,0.536754846572876,-0.02241837978363037,-0.011454105377197266,0.13092011213302612,-0.04407215118408203,0.28212904930114746,-0.04407215118408203,-0.06772971153259277,-0.008220136165618896,true
22/03/2017,23:00,Orlando Magic,102,109,Charlotte Hornets,-0.23165225982666016,-0.09196352958679199,-0.5698847770690918,-0.9176998138427734,-0.007727146148681641,-0.24651336669921875,-0.07217437028884888,-0.30347228050231934,-0.17702460289001465,-0.11700963973999023,0.007389187812805176,-0.019842922687530518,0.18725526332855225,-0.019842922687530518,0.1624438762664795,-0.07639899849891663,false
22/03/2017,00:30,Dallas Mavericks,87,112,Golden State Warriors,0.9265642166137695,0.10757136344909668,0.10904836654663086,2.7393455505371094,0.225111722946167,0.8253545761108398,0.11550027132034302,0.4108285903930664,0.36084020137786865,0.3897726535797119,-0.0972784161567688,0.11219847202301025,0.09301817417144775,0.11219847202301025,-0.018306732177734375,-0.0632011890411377,false
22/03/2017,02:30,Los Angeles Lakers,109,133,Los Angeles Clippers,-3.6488876342773438,-0.9627072811126709,-0.3982105255126953,-4.803043365478516,-1.121995210647583,-2.161862850189209,-0.46821001172065735,-1.0793622732162476,-0.9317361116409302,-1.1417107582092285,0.03920400142669678,-0.13298046588897705,-0.12455761432647705,-0.13298046588897705,-0.16352403163909912,-0.10318252444267273,false
22/03/2017,01:30,Minnesota Timberwolves,93,100,San Antonio Spurs,-0.9099092483520508,-0.11118793487548828,0.12752914428710938,0.37485504150390625,-0.37706732749938965,-0.7887468338012695,-0.2538962960243225,-0.4912642240524292,0.0981215238571167,0.24071192741394043,0.3220909833908081,0.01894676685333252,0.16347002983093262,0.01894676685333252,0.10641181468963623,-0.021281421184539795,false
22/03/2017,00:00,New Orleans Pelicans,95,82,Memphis Grizzlies,1.9390649795532227,0.4910789728164673,0.6603231430053711,2.279125213623047,0.8142673969268799,1.7294154167175293,0.04280233383178711,0.24659621715545654,0.2709524631500244,0.48264598846435547,0.010812759399414062,0.15397626161575317,0.25352907180786133,0.15397626161575317,0.5218006372451782,0.19076359272003174,true
07/02/2016,18:00,New York Knicks,96,101,Denver Nuggets,0.5938177108764648,0.10008502006530762,0.08181047439575195,1.8458805084228516,0.28196096420288086,0.5166425704956055,0.046086132526397705,0.034406423568725586,-0.018463850021362305,-0.08239102363586426,-0.005314946174621582,-0.09957557916641235,0.09763073921203613,-0.09957557916641235,-0.09257161617279053,0.1588197648525238,false
07/02/2016,00:30,Cleveland Cavaliers,99,84,New Orleans Pelicans,2.302431106567383,0.9892340898513794,0.12749767303466797,3.10089111328125,0.7711007595062256,1.6283049583435059,0.278073251247406,0.7387014627456665,0.48493385314941406,0.6078536510467529,-0.028884291648864746,0.04708749055862427,0.3635941743850708,0.04708749055862427,0.46473371982574463,-0.1650678515434265,true
07/02/2016,18:00,Boston Celtics,128,119,Sacramento Kings,-0.7758350372314453,-0.7471344470977783,-0.38297271728515625,-0.48550987243652344,-0.20603132247924805,-0.09086894989013672,-0.03652846813201904,0.17795276641845703,-0.32724320888519287,-0.5032687187194824,0.07988619804382324,-0.0639646053314209,0.28224945068359375,-0.0639646053314209,-0.3501753807067871,-0.08782067894935608,true
07/02/2016,00:00,Charlotte Hornets,108,104,Washington Wizards,0.5871124267578125,0.14720416069030762,1.10227370262146,2.666971206665039,0.06489205360412598,0.4036684036254883,0.1733313798904419,0.5765225887298584,0.2839977741241455,0.36066293716430664,0.16440796852111816,-0.0016722679138183594,0.17772173881530762,-0.0016722679138183594,0.06005501747131348,0.21989980340003967,true
07/02/2016,01:30,San Antonio Spurs,106,102,Los Angeles Lakers,-0.6025104522705078,0.1928555965423584,-0.26779699325561523,-2.3225784301757812,0.0374603271484375,-1.0702476501464844,-0.14969676733016968,-0.7453391551971436,-0.527733564376831,-0.7125308513641357,-0.28754961490631104,0.06164991855621338,-0.36492955684661865,0.06164991855621338,-0.3062472343444824,0.011567085981369019,true
07/02/2016,18:00,Orlando Magic,96,94,Atlanta Hawks,-0.6231689453125,0.010676860809326172,0.4073362350463867,0.5372505187988281,-0.10417032241821289,0.07107353210449219,-0.1862039566040039,-0.497086763381958,-0.22862482070922852,-0.12272012233734131,0.24935805797576904,-0.021425724029541016,0.3778003454208374,-0.021425724029541016,0.2162407636642456,-0.037856847047805786,true
07/02/2016,01:00,Memphis Grizzlies,110,114,Dallas Mavericks,1.3759279251098633,0.3769066333770752,0.35848116874694824,4.002885818481445,0.5372164249420166,1.2734980583190918,-0.07322365045547485,-0.15092873573303223,0.3747187852859497,0.4756808280944824,0.10348236560821533,0.3253888487815857,0.47691094875335693,0.3253888487815857,0.25281667709350586,0.09204563498497009,false
07/02/2016,01:00,Minnesota Timberwolves,112,105,Chicago Bulls,0.25690650939941406,0.5469566583633423,0.1812753677368164,0.8051891326904297,0.004610300064086914,-0.4427642822265625,-0.31782907247543335,-0.823858380317688,0.5616130828857422,0.7281742095947266,0.15216577053070068,0.2327614426612854,0.1280684471130371,0.2327614426612854,0.19570791721343994,-0.020521432161331177,true
07/02/2016,02:00,Phoenix Suns,89,98,Utah Jazz,-1.0442571640014648,-0.5232436656951904,-0.10380005836486816,-2.795522689819336,-0.41825437545776367,-0.9105086326599121,-0.06224691867828369,-0.20295608043670654,-0.14550065994262695,-0.2226024866104126,-0.02926945686340332,-0.20216703414916992,-0.028084754943847656,-0.20216703414916992,-0.08440768718719482,-0.1545218527317047,false
07/02/2016,19:00,Miami Heat,93,100,Los Angeles Clippers,2.4667186737060547,-0.483945369720459,0.462862491607666,2.120576858520508,1.1853632926940918,1.9997291564941406,-0.29544663429260254,-0.6441855430603027,0.3958238363265991,0.4789259433746338,0.18137753009796143,-0.11361801624298096,0.03247666358947754,-0.11361801624298096,0.32571935653686523,0.20611828565597534,false
07/02/2016,00:00,Indiana Pacers,112,104,Detroit Pistons,0.7938203811645508,-0.043900489807128906,-0.3056917190551758,1.1129684448242188,0.2384331226348877,0.3074312210083008,-0.07406467199325562,-0.21882867813110352,0.3604844808578491,0.28674638271331787,-0.2650550603866577,0.15697169303894043,0.08561933040618896,0.15697169303894043,0.08190047740936279,0.16849052906036377,true
07/02/2016,02:00,Golden State Warriors,116,108,Oklahoma City Thunder,-3.375030517578125,0.09934782981872559,-1.0504944324493408,-2.362588882446289,-1.1903462409973145,-2.497330665588379,0.13722622394561768,0.13181090354919434,-1.137262225151062,-1.3624367713928223,-0.4580683708190918,2.829432487487793E-4,-0.24608135223388672,2.829432487487793E-4,-0.37018799781799316,-0.1301550269126892,true
07/02/2016,00:30,Philadelphia 76ers,103,98,Brooklyn Nets,-0.7198734283447266,0.6398450136184692,0.03070688247680664,0.8425788879394531,-0.4327125549316406,-0.5900106430053711,0.26536232233047485,0.6701174974441528,-0.11981093883514404,-0.0021944046020507812,-0.12855589389801025,0.18607038259506226,0.28242576122283936,0.18607038259506226,0.43965184688568115,0.12388256192207336,false
28/03/2016,01:00,Golden State Warriors,117,105,Philadelphia 76ers,2.265410900115967,-0.15832138061523438,0.6391677856445312,0.5887699127197266,0.8826470375061035,1.2887506484985352,0.2654227614402771,0.36958932876586914,0.2346940040588379,0.21536707878112793,0.18745315074920654,-0.019078433513641357,0.08935165405273438,-0.019078433513641357,-0.024988293647766113,0.14989665150642395,true
28/03/2016,02:30,Los Angeles Lakers,88,101,Washington Wizards,0.9988336563110352,-0.06893610954284668,0.9105231761932373,2.123746871948242,0.301511287689209,0.9414973258972168,-0.08921819925308228,-0.031468868255615234,0.4858229160308838,0.49152088165283203,0.2961463928222656,-0.038414835929870605,0.42012548446655273,-0.038414835929870605,0.21356964111328125,0.10077974200248718,false
26/05/2018,01:30,Cleveland Cavaliers,109,99,Boston Celtics,2.8008031845092773,0.489205002784729,0.5277950763702393,4.063817977905273,0.9573156833648682,1.774073600769043,0.48269104957580566,1.1253948211669922,0.40630030632019043,0.511670708656311,0.044543325901031494,0.057949602603912354,0.1592261791229248,0.057949602603912354,0.1987900733947754,-0.0317520797252655,true
25/12/2015,22:00,Golden State Warriors,89,83,Cleveland Cavaliers,-4.5430498123168945,-0.9552733898162842,-1.569350004196167,-8.347103118896484,-1.4965896606445312,-3.591628074645996,-0.40750402212142944,-1.27970552444458,-1.1423662900924683,-1.404228925704956,-0.3982042074203491,-0.13898122310638428,-0.4321051836013794,-0.13898122310638428,-0.5100442171096802,0.10406345129013062,true
25/12/2015,19:30,Oklahoma City Thunder,96,105,Chicago Bulls,2.0507164001464844,0.3798635005950928,0.7926998138427734,1.9434261322021484,0.691502571105957,0.7589712142944336,0.05744141340255737,0.028054237365722656,0.6059216260910034,0.7045426368713379,0.3245110511779785,0.11246943473815918,0.5047327280044556,0.11246943473815918,0.31034576892852783,0.10309690237045288,false
25/12/2015,17:00,Miami Heat,94,88,New Orleans Pelicans,1.176529884338379,-0.14851641654968262,0.06962108612060547,0.8326416015625,0.5271315574645996,0.48786067962646484,-0.0016518235206604004,0.07057762145996094,0.12391877174377441,0.2847297191619873,-0.13859713077545166,-0.045807480812072754,0.0606989860534668,-0.045807480812072754,0.20460867881774902,0.005054652690887451,true
27/03/2014,02:00,Sacramento Kings,99,107,New York Knicks,-1.4993505477905273,-1.0274968147277832,0.29935407638549805,-4.403522491455078,-0.5723671913146973,-1.342623233795166,-0.6565738618373871,-1.5718575716018677,0.37603259086608887,0.6120579242706299,0.1561979055404663,-0.14177316427230835,-0.14590191841125488,-0.14177316427230835,0.022297143936157227,-0.025924503803253174,false
27/03/2014,00:00,New Orleans Pelicans,98,96,Los Angeles Clippers,-4.147860527038574,-1.8084824085235596,-0.6919112205505371,-5.655941009521484,-1.3777108192443848,-2.83121395111084,-0.4055139124393463,-1.128903865814209,-0.9869241714477539,-1.401769757270813,-0.001585245132446289,-0.36184269189834595,-0.19632935523986816,-0.36184269189834595,-0.5792105793952942,0.19846665859222412,true
27/03/2014,00:00,Minnesota Timberwolves,107,83,Atlanta Hawks,-0.5793256759643555,-0.24994516372680664,0.08422088623046875,-1.3115901947021484,-0.25513410568237305,-0.3810877799987793,-0.1349731683731079,-0.32614338397979736,0.06591618061065674,0.09064316749572754,0.14826089143753052,0.01498645544052124,-0.28824806213378906,0.01498645544052124,-0.2771703004837036,-0.0883830189704895,true
27/03/2014,23:30,Atlanta Hawks,85,100,Portland Trail Blazers,-2.7068777084350586,-0.039670467376708984,-1.3948497772216797,-3.689363479614258,-0.9668900966644287,-1.994065761566162,-0.3246362805366516,-0.6961746215820312,-0.44846105575561523,-0.4479103088378906,-0.5090976357460022,0.21786856651306152,-0.07808864116668701,0.21786856651306152,0.005003929138183594,-0.11534887552261353,false
